time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,28,72
3.0,0,14,86
4.0,0,5,95
5.0,0,5,95
6.0,0,2,98
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
