time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,50,50
3.0,0,36,64
4.0,0,28,72
5.0,0,21,79
6.0,0,15,85
7.0,0,10,90
8.0,0,8,92
9.0,0,4,96
10.0,0,3,97
11.0,0,2,98
12.0,0,2,98
13.0,0,0,100
