time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,72,28
3.0,0,60,40
4.0,0,48,52
5.0,0,41,59
6.0,0,34,66
7.0,0,31,69
8.0,0,22,78
9.0,0,21,79
10.0,0,19,81
11.0,0,16,84
12.0,0,12,88
13.0,0,9,91
14.0,0,6,94
15.0,0,6,94
16.0,0,5,95
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
20.0,0,2,98
21.0,0,2,98
22.0,0,2,98
23.0,0,2,98
24.0,0,2,98
25.0,0,1,99
26.0,0,1,99
27.0,0,1,99
