time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,65,35
3.0,0,57,43
4.0,0,47,53
5.0,0,42,58
6.0,0,31,69
7.0,0,25,75
8.0,0,16,84
9.0,0,13,87
10.0,0,10,90
11.0,0,5,95
12.0,0,5,95
13.0,0,3,97
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
