time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,70,30
3.0,0,49,51
4.0,0,40,60
5.0,0,32,68
6.0,0,26,74
7.0,0,22,78
8.0,0,16,84
9.0,0,16,84
10.0,0,12,88
11.0,0,11,89
12.0,0,8,92
13.0,0,8,92
14.0,0,7,93
15.0,0,5,95
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
