time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,55,45
3.0,0,33,67
4.0,0,21,79
5.0,0,12,88
6.0,0,10,90
7.0,0,8,92
8.0,0,6,94
9.0,0,4,96
10.0,0,4,96
11.0,0,3,97
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
