time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,82,18
3.0,0,73,27
4.0,0,66,34
5.0,0,60,40
6.0,0,52,48
7.0,0,46,54
8.0,0,39,61
9.0,0,33,67
10.0,0,28,72
11.0,0,24,76
12.0,0,22,78
13.0,0,20,80
14.0,0,14,86
15.0,0,13,87
16.0,0,13,87
17.0,0,10,90
18.0,0,10,90
19.0,0,8,92
20.0,0,5,95
21.0,0,5,95
22.0,0,4,96
23.0,0,3,97
24.0,0,3,97
25.0,0,3,97
26.0,0,3,97
27.0,0,2,98
28.0,0,1,99
29.0,0,1,99
30.0,0,1,99
31.0,0,1,99
32.0,0,1,99
33.0,0,1,99
34.0,0,1,99
35.0,0,1,99
36.0,0,0,100
