time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,50,50
3.0,0,38,62
4.0,0,24,76
5.0,0,21,79
6.0,0,18,82
7.0,0,13,87
8.0,0,10,90
9.0,0,8,92
10.0,0,7,93
11.0,0,7,93
12.0,0,5,95
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
