time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,26,74
3.0,0,14,86
4.0,0,7,93
5.0,0,3,97
6.0,0,3,97
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
