time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,57,43
3.0,0,42,58
4.0,0,32,68
5.0,0,22,78
6.0,0,19,81
7.0,0,13,87
8.0,0,11,89
9.0,0,9,91
10.0,0,5,95
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
