time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,39,61
3.0,0,26,74
4.0,0,19,81
5.0,0,10,90
6.0,0,6,94
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
