time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,57,43
3.0,0,44,56
4.0,0,36,64
5.0,0,30,70
6.0,0,25,75
7.0,0,18,82
8.0,0,15,85
9.0,0,12,88
10.0,0,11,89
11.0,0,6,94
12.0,0,5,95
13.0,0,3,97
14.0,0,3,97
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
