time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,34,66
3.0,0,16,84
4.0,0,9,91
5.0,0,4,96
6.0,0,3,97
7.0,0,3,97
8.0,0,1,99
9.0,0,0,100
