time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,54,46
3.0,0,38,62
4.0,0,30,70
5.0,0,22,78
6.0,0,17,83
7.0,0,13,87
8.0,0,11,89
9.0,0,11,89
10.0,0,11,89
11.0,0,7,93
12.0,0,4,96
13.0,0,4,96
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
