time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,68,32
3.0,0,46,54
4.0,0,36,64
5.0,0,28,72
6.0,0,23,77
7.0,0,14,86
8.0,0,12,88
9.0,0,9,91
10.0,0,6,94
11.0,0,6,94
12.0,0,4,96
13.0,0,3,97
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
