time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,55,45
3.0,0,42,58
4.0,0,30,70
5.0,0,20,80
6.0,0,12,88
7.0,0,12,88
8.0,0,9,91
9.0,0,6,94
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
