time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,60,40
3.0,0,42,58
4.0,0,28,72
5.0,0,19,81
6.0,0,17,83
7.0,0,14,86
8.0,0,9,91
9.0,0,5,95
10.0,0,4,96
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,0,100
