time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,39,61
3.0,0,25,75
4.0,0,17,83
5.0,0,12,88
6.0,0,7,93
7.0,0,4,96
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
