time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,42,58
3.0,0,30,70
4.0,0,20,80
5.0,0,13,87
6.0,0,8,92
7.0,0,6,94
8.0,0,4,96
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
