time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,42,58
3.0,0,27,73
4.0,0,17,83
5.0,0,10,90
6.0,0,6,94
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
