time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,60,40
3.0,0,51,49
4.0,0,41,59
5.0,0,31,69
6.0,0,20,80
7.0,0,12,88
8.0,0,8,92
9.0,0,4,96
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
