time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,58,42
3.0,0,38,62
4.0,0,28,72
5.0,0,18,82
6.0,0,12,88
7.0,0,11,89
8.0,0,9,91
9.0,0,8,92
10.0,0,7,93
11.0,0,5,95
12.0,0,4,96
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
