time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,66,34
3.0,0,46,54
4.0,0,39,61
5.0,0,31,69
6.0,0,25,75
7.0,0,20,80
8.0,0,16,84
9.0,0,13,87
10.0,0,12,88
11.0,0,10,90
12.0,0,8,92
13.0,0,6,94
14.0,0,4,96
15.0,0,4,96
16.0,0,3,97
17.0,0,2,98
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
