time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,40,60
3.0,0,22,78
4.0,0,13,87
5.0,0,7,93
6.0,0,3,97
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
