time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,46,54
3.0,0,29,71
4.0,0,16,84
5.0,0,12,88
6.0,0,7,93
7.0,0,6,94
8.0,0,4,96
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
