time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,66,34
3.0,0,51,49
4.0,0,35,65
5.0,0,29,71
6.0,0,26,74
7.0,0,20,80
8.0,0,15,85
9.0,0,9,91
10.0,0,6,94
11.0,0,3,97
12.0,0,3,97
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
