time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,33,67
3.0,0,22,78
4.0,0,8,92
5.0,0,5,95
6.0,0,2,98
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
