time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,53,47
3.0,0,35,65
4.0,0,22,78
5.0,0,16,84
6.0,0,12,88
7.0,0,8,92
8.0,0,5,95
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
