time,S,I,R
0.0,95,5,0
1.0,0,43,57
2.0,0,27,73
3.0,0,15,85
4.0,0,9,91
5.0,0,5,95
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
