time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,49,51
3.0,0,32,68
4.0,0,23,77
5.0,0,12,88
6.0,0,10,90
7.0,0,6,94
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
