time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,59,41
3.0,0,47,53
4.0,0,37,63
5.0,0,29,71
6.0,0,21,79
7.0,0,16,84
8.0,0,11,89
9.0,0,8,92
10.0,0,6,94
11.0,0,5,95
12.0,0,3,97
13.0,0,2,98
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
