time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,59,41
3.0,0,42,58
4.0,0,37,63
5.0,0,26,74
6.0,0,17,83
7.0,0,14,86
8.0,0,10,90
9.0,0,8,92
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
