time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,50,50
3.0,0,33,67
4.0,0,20,80
5.0,0,14,86
6.0,0,9,91
7.0,0,6,94
8.0,0,3,97
9.0,0,3,97
10.0,0,0,100
11.0,0,0,100
