time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,52,48
3.0,0,37,63
4.0,0,23,77
5.0,0,18,82
6.0,0,11,89
7.0,0,8,92
8.0,0,8,92
9.0,0,5,95
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
