time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,50,50
3.0,0,37,63
4.0,0,29,71
5.0,0,19,81
6.0,0,13,87
7.0,0,9,91
8.0,0,7,93
9.0,0,7,93
10.0,0,5,95
11.0,0,3,97
12.0,0,3,97
13.0,0,3,97
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
