time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,42,58
3.0,0,26,74
4.0,0,18,82
5.0,0,13,87
6.0,0,11,89
7.0,0,5,95
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
