time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,69,31
3.0,0,54,46
4.0,0,44,56
5.0,0,35,65
6.0,0,28,72
7.0,0,22,78
8.0,0,17,83
9.0,0,13,87
10.0,0,12,88
11.0,0,6,94
12.0,0,5,95
13.0,0,5,95
14.0,0,4,96
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
