time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,54,46
3.0,0,39,61
4.0,0,27,73
5.0,0,20,80
6.0,0,17,83
7.0,0,13,87
8.0,0,10,90
9.0,0,6,94
10.0,0,4,96
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
