time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,51,49
3.0,0,27,73
4.0,0,15,85
5.0,0,8,92
6.0,0,6,94
7.0,0,4,96
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
