time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,66,34
3.0,0,55,45
4.0,0,42,58
5.0,0,34,66
6.0,0,29,71
7.0,0,26,74
8.0,0,21,79
9.0,0,17,83
10.0,0,16,84
11.0,0,12,88
12.0,0,10,90
13.0,0,7,93
14.0,0,6,94
15.0,0,3,97
16.0,0,3,97
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
