time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,73,27
3.0,0,60,40
4.0,0,54,46
5.0,0,41,59
6.0,0,33,67
7.0,0,28,72
8.0,0,24,76
9.0,0,16,84
10.0,0,11,89
11.0,0,10,90
12.0,0,6,94
13.0,0,4,96
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
