time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,55,45
3.0,0,40,60
4.0,0,31,69
5.0,0,22,78
6.0,0,21,79
7.0,0,16,84
8.0,0,12,88
9.0,0,9,91
10.0,0,8,92
11.0,0,5,95
12.0,0,4,96
13.0,0,0,100
14.0,0,0,100
