time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,61,39
3.0,0,45,55
4.0,0,32,68
5.0,0,20,80
6.0,0,14,86
7.0,0,9,91
8.0,0,5,95
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,0,100
