time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,62,38
3.0,0,47,53
4.0,0,33,67
5.0,0,23,77
6.0,0,14,86
7.0,0,8,92
8.0,0,5,95
9.0,0,5,95
10.0,0,3,97
11.0,0,3,97
12.0,0,3,97
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
