time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,38,62
3.0,0,25,75
4.0,0,12,88
5.0,0,7,93
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
