time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,58,42
3.0,0,39,61
4.0,0,24,76
5.0,0,18,82
6.0,0,10,90
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
