time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,48,52
3.0,0,32,68
4.0,0,22,78
5.0,0,14,86
6.0,0,7,93
7.0,0,5,95
8.0,0,5,95
9.0,0,2,98
10.0,0,1,99
