time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,40,60
3.0,0,21,79
4.0,0,16,84
5.0,0,11,89
6.0,0,6,94
7.0,0,4,96
8.0,0,4,96
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
