time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,47,53
3.0,0,26,74
4.0,0,21,79
5.0,0,13,87
6.0,0,7,93
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
