time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,60,40
3.0,0,41,59
4.0,0,33,67
5.0,0,28,72
6.0,0,24,76
7.0,0,21,79
8.0,0,17,83
9.0,0,13,87
10.0,0,11,89
11.0,0,10,90
12.0,0,9,91
13.0,0,6,94
14.0,0,6,94
15.0,0,4,96
16.0,0,4,96
17.0,0,2,98
18.0,0,2,98
19.0,0,2,98
20.0,0,1,99
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
