time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,59,41
3.0,0,41,59
4.0,0,28,72
5.0,0,19,81
6.0,0,11,89
7.0,0,11,89
8.0,0,10,90
9.0,0,6,94
10.0,0,5,95
11.0,0,3,97
12.0,0,3,97
13.0,0,3,97
14.0,0,0,100
15.0,0,0,100
