time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,33,67
3.0,0,23,77
4.0,0,12,88
5.0,0,8,92
6.0,0,4,96
7.0,0,4,96
8.0,0,4,96
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
