time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,44,56
3.0,0,29,71
4.0,0,19,81
5.0,0,14,86
6.0,0,10,90
7.0,0,7,93
8.0,0,6,94
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
