time,S,I,R
0.0,95,5,0
1.0,1,80,19
2.0,0,42,58
3.0,0,24,76
4.0,0,14,86
5.0,0,9,91
6.0,0,8,92
7.0,0,4,96
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
