time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,48,52
3.0,0,35,65
4.0,0,25,75
5.0,0,18,82
6.0,0,15,85
7.0,0,12,88
8.0,0,9,91
9.0,0,4,96
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
