time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,76,24
3.0,0,70,30
4.0,0,63,37
5.0,0,55,45
6.0,0,52,48
7.0,0,49,51
8.0,0,42,58
9.0,0,36,64
10.0,0,35,65
11.0,0,29,71
12.0,0,24,76
13.0,0,21,79
14.0,0,17,83
15.0,0,15,85
16.0,0,12,88
17.0,0,10,90
18.0,0,7,93
19.0,0,7,93
20.0,0,5,95
21.0,0,5,95
22.0,0,4,96
23.0,0,4,96
24.0,0,3,97
25.0,0,2,98
26.0,0,1,99
27.0,0,1,99
28.0,0,0,100
29.0,0,0,100
