time,S,I,R
0.0,95,5,0
1.0,0,48,52
2.0,0,21,79
3.0,0,9,91
4.0,0,5,95
5.0,0,2,98
6.0,0,1,99
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
