time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,39,61
3.0,0,23,77
4.0,0,16,84
5.0,0,11,89
6.0,0,7,93
7.0,0,6,94
8.0,0,4,96
9.0,0,0,100
