time,S,I,R
0.0,95,5,0
1.0,0,38,62
2.0,0,14,86
3.0,0,7,93
4.0,0,4,96
5.0,0,0,100
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
