time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,53,47
3.0,0,38,62
4.0,0,27,73
5.0,0,19,81
6.0,0,11,89
7.0,0,9,91
8.0,0,6,94
9.0,0,4,96
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
