time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,53,47
3.0,0,35,65
4.0,0,24,76
5.0,0,12,88
6.0,0,7,93
7.0,0,5,95
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,0,100
