time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,40,60
3.0,0,24,76
4.0,0,15,85
5.0,0,11,89
6.0,0,5,95
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
