time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,33,67
3.0,0,17,83
4.0,0,11,89
5.0,0,8,92
6.0,0,4,96
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
