time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,56,44
3.0,0,37,63
4.0,0,23,77
5.0,0,19,81
6.0,0,14,86
7.0,0,11,89
8.0,0,7,93
9.0,0,5,95
10.0,0,3,97
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
